speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
1.0,0.14329999999999996,-0.08889999999999999,1.0292000000000001,0.5101628269484165,0.14902949372523547,0.6155009017052696,0.41736799999999996,0.12067800000000001,0.4913360000000001,-1.03,-0.42,-0.46,1.17,0.39,2.54,2.2,0.81,3.0,0.15,-0.08,0.96,0.395,0.1,0.43499999999999994,0.7775000000000001,0.2,0.8474999999999998,34,71,3,64,27,97,52,51,46,22,24,19,-0.16249307174929803,0.16336871631690655,0.25522006487795873,-0.7226348759819707,0.03586540594659082,-0.18400983202120846,0.28080099999999997,0.030112999999999997,1.4380940000000002,1.218963918989313,1.63,5.860916999958829,1.6043039331926117,6.432315893316732,3.509971750165673,1.1953180711548683,5.3950511273303245,2.919054987895125,0.8537263719094629,4.368003388331795,1.4333107748978091,0.1710100086585392,1.0554591755812277,14.512724159155693,5.840233779300148,17.561348668779026,13.079413384257885,5.669223770641609,16.5058894931978,4.9865509614236085,1.2945883262804605,4.058806877895467,2.646687401230813,0.5024709380958807,2.243139578287394,5.701091879407258,1.0821603958164026,4.8061999750012525,11,9,8,9,6,7,0.7338137524293805,1.7868543981103966,1.0631891362820975,-0.16447878434177365,3.8671981781703275,-0.28981647430744717,46.670249767367494,4.002576401286678,70.48126441792321,9.700722990584136,13.897536826468171
1.0,0.09850000000000002,-0.0822,1.0393000000000001,0.5118249212377216,0.1687576961207992,0.5707052742002653,0.4189299999999999,0.13413199999999997,0.457472,-1.03,-0.42,-0.46,1.17,0.39,2.37,2.2,0.81,2.83,0.13,-0.08,1.0150000000000001,0.41500000000000004,0.11499999999999999,0.39999999999999997,0.7625,0.2225,0.8274999999999999,40,70,2,58,29,98,51,53,48,20,22,18,0.021899409554127666,0.4116190663180232,0.19313375444814138,-0.7526433431670685,0.0913785031412937,-0.20294938007340013,0.27166700000000005,0.035236,1.4058489999999997,1.220220171611016,1.6341999999999999,5.6330110119697485,1.839760197285392,5.75686907894638,3.9269566435241003,1.342131380077758,5.2304560898691985,2.9409851198290538,1.0715995814242572,4.3217433978340445,1.1175074964104454,0.32951821508691104,0.47125573499191553,17.03370340182334,5.765461693833165,18.81207094960882,15.916195905412897,5.435943478746254,18.340815214616903,4.539957035921194,1.4980460364857877,3.3112006498237747,2.201756618983759,0.7751955297702472,1.5991033438415236,4.532698911764303,1.8116343348697281,5.544096894418095,9,11,7,9,6,7,1.4596931387998535,1.2241136074543713,1.111581988605956,1.7641457151833233,1.040231807954748,-0.10232763274981282,47.151801541090535,5.186034224905013,60.49921250017873,9.081904213431656,13.229640288201523
1.0,0.11240000000000001,-0.08729999999999999,1.0341,0.5136479728374288,0.19572866422678104,0.6611612435707345,0.42035200000000006,0.153576,0.5350999999999999,-1.13,-0.61,-0.56,1.17,0.39,2.48,2.3,1.0,3.04,0.135,-0.06,1.02,0.39,0.13,0.495,0.7949999999999999,0.2375,1.0125,38,69,5,60,31,95,51,56,50,19,23,16,-0.18998859980450783,-0.03049999051265107,0.018861817542391312,-0.6525753554617939,0.2052906282301663,-0.4197337348969188,0.276468,0.045931,1.506497,1.2440699843666374,1.6658,5.668389427373263,2.103395348928905,6.488076968904067,3.682200598734245,1.5719001845852458,6.331532617244012,2.9287019297102943,1.185186466589482,4.252955672785555,0.7456313910936749,0.2874621574025526,0.6195849438945489,16.830166377528567,6.194003144036665,27.565844229537735,16.084534986434893,5.906540986634112,26.946259285643187,5.3177336854678865,1.6606564846762826,4.723278392430205,2.7500045353719544,0.8754813449781386,2.652358007157385,5.41427177509584,1.797440612679671,5.112925785991351,11,11,8,8,7,7,0.9546168414090676,1.223832047104103,2.0173469624366254,1.1343242916835639,0.9007129775819802,3.4641435267166143,45.68923994967585,6.895142184194878,82.18344803764819,9.833774679599033,14.259861745206237
1.0,0.13620000000000002,-0.08950000000000001,1.0227,0.49359250399494525,0.20898026222588584,0.6500043922928521,0.397276,0.16888999999999998,0.528608,-1.13,-0.61,-0.56,1.17,0.39,2.48,2.3,1.0,3.04,0.15,-0.08,0.955,0.32999999999999996,0.15000000000000002,0.475,0.6325000000000001,0.2925,0.9574999999999999,36,67,4,63,32,96,51,51,48,20,23,18,-0.27003911524267726,0.015652983102322698,0.04518242156873454,-0.502215012760066,-0.24852270155025735,-0.43858405999882066,0.262184,0.05168299999999999,1.4684210000000002,1.221841060310538,1.6504000000000003,5.41967188549588,2.1166711859392597,6.325683501768707,3.595102133164968,1.7963035511384118,6.298142093750402,2.9154633853586818,1.244778321411109,4.690874531210971,0.9149560585529214,0.3665219317391859,0.4029026169715674,14.5060724599684,7.8957899814679235,23.95268376880609,13.59111640141548,7.529268049728738,23.549781151834523,4.139601194114265,1.632582814994507,4.308463986893978,1.436616969926996,0.7147074963136,2.4212201927770924,4.510393541397702,1.3917153728133436,6.164579961365261,8,7,7,7,7,8,1.1733457560960756,2.0014184661283196,1.575577940749086,0.41362078083135856,3.5655091272897046,1.536058050874984,42.297602694321775,7.70700335721798,79.6808655976195,9.433564212873025,13.862026573203845
1.0,0.15860000000000002,-0.08179999999999998,1.0047999999999997,0.4624932864377601,0.2149389680816394,0.5685868095550582,0.375,0.175872,0.452096,-1.13,-0.61,-0.56,1.02,0.36,2.48,2.15,0.97,3.04,0.155,-0.07500000000000001,0.98,0.32,0.15000000000000002,0.38500000000000006,0.6275,0.30000000000000004,0.7849999999999999,35,63,3,64,35,97,50,52,49,22,23,20,-0.22853519370026015,-0.05426641910455967,-0.030318308546260764,-0.5293067056609244,-0.46923022011666315,-0.11518429556944776,0.23905399999999996,0.05289,1.3329139999999997,1.1817171410173024,1.6088,5.008741146878617,2.1370056095127206,5.799189756393133,3.3270682989394,1.9134638940132478,5.117005626016595,2.463501730108018,1.50110345830537,3.9590028029727113,0.14794617646658867,0.38259320137961655,0.15615092095552,15.4601675325556,7.849805051808075,22.521677480954253,15.312221356089012,7.467211850428458,22.365526559998735,3.8764933181329795,1.2415962424403184,4.837379819015702,1.9515530311646794,0.5135920316812401,3.276788165912422,2.868355828986735,2.359132070673131,5.966354834818922,11,9,10,9,8,7,1.3578209370321481,1.6269532517132703,1.4147069406365855,1.9952080155274157,2.0304765744542337,2.175086710748018,36.15687134224244,8.228137048781177,59.81434840734053,9.00959760584085,12.944936512784471
1.0,0.19790000000000002,-0.0859,1.0079,0.44599617711366096,0.19802068073814916,0.5692386055073918,0.35858399999999996,0.155818,0.4583,-1.13,-0.61,-0.56,1.02,0.36,2.48,2.15,0.97,3.04,0.22,-0.07,1.005,0.30000000000000004,0.12000000000000001,0.42,0.595,0.23500000000000001,0.8025,31,68,3,68,30,97,52,51,50,22,25,23,-0.3554503334509809,-0.2620572870711911,-0.07235023515531862,-0.2624405269968606,-0.16731852227669153,-0.15592927503150644,0.23807699999999998,0.046590999999999994,1.3398950000000003,1.1774295162952966,1.5948999999999998,4.5602280618730076,2.0536397877573775,5.752693146257982,3.5361304727946172,1.6265884840841809,4.983541292377716,2.7861720044504734,1.2290722705224502,3.9962395412954375,0.5374966606968594,0.3276427340102785,0.2194444814864172,14.584183748298017,7.502683283072027,18.147113309177048,14.046687087601157,7.175040549061749,17.92766882769063,3.004730781894201,1.462366658734539,4.161786066408844,1.5386849535109517,0.5667508853585763,2.9149956758779823,3.838783272007965,1.5513572441788797,6.158534670346548,9,8,9,7,6,6,1.3369226043311528,1.7134404450122587,1.141931052073778,1.0642719423316196,2.784902635431485,0.4983418041681227,33.299898696920735,6.86322647441544,57.92916224783731,8.532735758267103,12.366560995888369
1.0,0.19419999999999998,-0.0721,0.9973000000000002,0.4910461892734736,0.17746151695508522,0.5326346871918877,0.3896,0.140858,0.4325,-0.86,-0.47,-0.23,1.35,0.28,2.12,2.21,0.75,2.35,0.20500000000000002,-0.08,0.99,0.32,0.1,0.355,0.6375000000000001,0.22000000000000003,0.7150000000000001,33,66,3,66,32,96,50,49,50,24,23,24,-0.05227405158289251,-0.1492894624974472,-0.07784828613753836,-0.39836921726669017,-0.37880507858298573,-0.5593167880998196,0.27884,0.036691,1.2783070000000003,1.1775288523090561,1.5816000000000003,4.971976869669027,1.8144891025124645,5.482958382115814,4.057751072209736,1.447086348392324,4.433241150847871,3.332343682057736,1.0652846753142986,3.305845477152993,0.619709940912155,0.3667985038531218,0.8635469792621946,14.78932562840826,6.156193485397948,19.7090362524281,14.169615687496105,5.789394981544826,18.845489273165903,3.265630513555538,1.2924681214492777,3.9484860680327762,2.0191153712487946,0.5336901337146005,2.061838675771158,5.022568229573127,0.9288028405058772,4.291280005028808,9,8,10,8,8,8,1.0472352876267659,1.5923045337940294,1.5899253636989015,-0.03272860086742657,1.70592294730017,2.261329528276737,41.18589775654307,5.386429602839916,49.71645972158502,8.414430309401324,12.269424354297303
1.0,0.1839,-0.061799999999999994,1.0248,0.475200789140759,0.17325922774848096,0.5049247072584189,0.37829999999999997,0.136308,0.40450400000000003,-0.86,-0.47,-0.23,1.35,0.35,2.12,2.21,0.82,2.35,0.185,-0.06,1.045,0.31,0.1,0.32500000000000007,0.6125,0.21000000000000002,0.6550000000000001,35,63,3,65,36,96,50,53,51,21,26,25,0.032439809484771924,-0.09259187613214157,-0.11933513676700304,-0.3260025706898917,-0.16193580410355857,-0.31802317927841717,0.25963499999999995,0.033838,1.305164,1.1878434645979328,1.5846999999999998,4.984266950317882,1.6816560181499287,5.392053471169479,3.8487559691640514,1.552741200568733,3.791260348705741,3.082578734176039,1.2071165307481588,3.0244196357115074,0.2914581118201536,0.17172025482987102,1.6303239065907387,14.969652275678495,6.819144262510443,15.200811228991316,14.678194163858342,6.647424007680573,13.570487322400577,4.034493387538424,1.0703065810728685,4.289433705051372,2.908749997722059,0.6076878940190829,2.010029175526559,5.066935666255667,1.7600238866734168,5.282616203634693,10,9,8,6,7,6,0.9099372402092709,1.6056873317915508,1.2031455012404055,0.057835789378357205,2.4954493151353105,0.4471142156712462,39.65583954220704,5.238972199323505,43.44789566761921,8.173442572220777,12.05797643963729
1.0,0.16339999999999996,-0.06749999999999998,1.0143,0.451633081162131,0.16728643100981025,0.4998044717687108,0.35053199999999995,0.13035,0.4023,-0.86,-0.47,-0.23,1.35,0.35,2.12,2.21,0.82,2.35,0.17,-0.06,1.025,0.26,0.1,0.35000000000000003,0.53,0.2025,0.6900000000000001,38,66,3,62,33,96,51,53,50,22,26,27,0.12582428936225146,-0.1730634676034921,-0.08667258335147188,0.057865153361361,-0.04983431031430818,-0.33155629405015175,0.230672,0.032541,1.2786089999999999,1.1637015477108235,1.5345999999999997,4.80149450104767,1.7650638581386873,5.117184468191892,3.5120136438005005,1.3427369187560456,4.014624055342062,2.6393057168009393,1.1049817706730745,3.169105473957807,0.887435205714286,0.10259748322008398,0.6581300762906063,17.449102560912305,5.272651809575588,16.896177156405646,16.56166735519802,5.170054326355504,16.238047080115038,3.708423596463376,1.2440190633313757,3.8156101603461585,1.867051501516924,0.7021549621362895,1.7660379813596068,4.055299020631548,1.8011319925586622,4.204939278565817,10,11,8,6,7,6,1.7900273675905887,1.0120014913550994,1.2854335874346197,4.138462422086584,0.14667879901852832,0.9077766784395478,35.38858927783188,4.918392856297908,42.30278318723548,7.800467965278298,11.68374282737825
1.0,0.1802,-0.0925,1.0243,0.45973466260442014,0.18571685437784044,0.5220043199054966,0.36440400000000006,0.15180000000000002,0.421128,-0.86,-0.54,-0.23,1.35,0.35,2.12,2.21,0.89,2.35,0.175,-0.08,1.045,0.305,0.13,0.37999999999999995,0.6325000000000001,0.27,0.78,35,66,3,65,33,96,49,52,52,22,28,24,-0.0013141572282215563,-0.09068652206770987,-0.0558501214115696,-0.12781068621520575,-0.4856768982142867,-0.4602419204077375,0.24382800000000004,0.043047,1.3216789999999998,1.1908962314439153,1.5892,4.915672444180287,1.9161053300380797,5.303110531073384,3.502741928976285,1.546833258502443,4.3205012353197345,2.7442024195586425,1.156992451584687,3.4044210143037072,1.0571075656740545,0.360410896383213,0.8699244302080094,12.883702669922195,7.007087571826957,16.874636410305662,11.826595104248142,6.646676675443744,16.004711980097653,3.8278156041934657,1.3350375498903089,3.621530255316414,2.068212788434272,0.575671596356693,1.6111605309167096,3.7053380419591124,1.5101775339507364,5.073675262241832,10,8,7,7,8,8,1.1214584698748153,1.6764836305276778,1.2852088036641,0.1961413180237379,2.5915673491985913,0.6533338069734764,36.43303659948191,6.0641527654096254,46.78971222918077,8.168646471695462,12.13488830529175
1.0,0.162,-0.07289999999999999,1.0227,0.3859922279010291,0.19047464398181718,0.47153123968619515,0.31456,0.15519,0.3875,-0.74,-0.54,-0.11,0.95,0.35,2.11,1.69,0.89,2.2199999999999998,0.14,-0.05,1.02,0.275,0.125,0.37499999999999994,0.5625,0.27249999999999996,0.7325000000000002,37,63,1,63,35,99,46,55,50,21,30,23,0.0200464685551011,-0.16680400302797818,0.06060776508438844,-0.5308225616031415,-0.5895458258859145,-0.7109763363418167,0.175234,0.04159500000000001,1.2682570000000002,1.1371554999693647,1.5195999999999998,3.914549804572291,1.8349476604783421,4.294366086697327,3.096065263309856,1.7411526071312802,4.358121447250256,2.681636501575322,1.153857370566352,3.0861679137930413,0.6835368377676003,0.1972308292331603,0.2730811761456196,11.218598693219178,7.672142841346554,17.152831247286084,10.535061855451577,7.474912012113394,16.879750071140464,2.689143868105297,1.5206539053844705,3.0600816982557832,1.7480904289986205,0.5623082095182868,1.7424191828486055,5.625902069644754,1.0563234359082783,3.340813868165381,10,7,9,8,6,6,0.7808414021595754,2.0126991299712977,1.6270741509404119,-0.6005771248768337,3.589809492386636,1.832947059471283,24.909320287150887,6.398645318014996,37.434802635558775,7.177274141820649,10.04386355174796
1.0,0.16500000000000004,-0.061500000000000006,1.0180999999999998,0.39655642725846724,0.2104061548529415,0.4918347181726805,0.32260000000000005,0.17362000000000002,0.4066619999999999,-0.74,-0.54,-0.11,0.95,0.44,2.11,1.69,0.98,2.2199999999999998,0.14,-0.05,1.01,0.28,0.16999999999999998,0.38499999999999995,0.57,0.3225,0.76,36,60,2,64,38,98,46,54,49,21,26,21,-0.07333204889354741,-0.011756323267108619,0.020314726492879503,-0.5282684742205732,-0.710585550197588,-0.7668126098904811,0.18448199999999995,0.048053,1.2784289999999998,1.145379593624955,1.5423999999999998,4.204773602940547,2.112708415537651,4.415575903865481,2.9300050542229448,1.9203058605536394,4.703627435775118,2.3957244727700817,1.1497349098097822,2.97368642171561,0.29805128059611785,0.5746309050930714,0.3539782815469867,12.437668850829123,9.399964643921013,22.958399517205756,12.139617570233005,8.825333738827942,22.60442123565877,2.8012090961985745,1.675437160758139,3.6157119947013334,1.3487990112825243,0.5113295231761905,1.830534328232582,3.994765831991095,0.960802627711725,2.7832331822083356,9,7,9,8,7,8,1.0873270492932212,2.5972243975145743,2.5196634474844606,0.49990390111059835,6.504628413753128,7.043722363847122,26.265050669757628,8.151111447160265,41.62142161737387,7.3610816254205815,10.733057922343678
1.0,0.15560000000000002,-0.09900000000000002,1.007,0.4419124800229113,0.2103449547766715,0.55182696563325,0.36842400000000014,0.17482000000000003,0.45833999999999997,-0.69,-0.54,-0.21,1.13,0.44,2.11,1.8199999999999998,0.98,2.32,0.14500000000000002,-0.1,1.0,0.33999999999999997,0.17,0.43,0.6525000000000001,0.33,0.8575000000000002,37,67,3,63,31,97,48,49,49,20,25,18,-0.048304638768584506,0.23326002542572105,-0.009348072865579267,-0.7831925900203336,-0.6389275068842823,-0.8568878211211266,0.21949800000000008,0.054046000000000004,1.318562,1.1620227701058885,1.5924,4.168836627997569,2.2127642732788995,4.652388776921253,4.270112247372512,1.8210181080908159,5.7982538038943305,3.0170871525147978,1.459086136446458,3.1552292122917356,0.8067462891634448,0.20752090877740503,0.6173558076106895,19.76117224637121,6.798181510213492,30.941953054930128,18.954425957207764,6.590660601436087,30.32459724731944,2.121179759660298,1.3242402641586197,3.185630237781509,0.888875639145563,0.6633102275564,1.7530325598701288,3.667674795702749,1.859926271485949,3.739631277951502,8,9,9,8,5,8,2.223804079493496,1.2709775749521868,3.667986682084013,4.906220602674451,0.5992952126420925,13.958834971605249,35.61305743609487,8.212432679094148,55.264468505997904,7.751008102987369,11.033989678197722
1.0,0.14159999999999998,-0.09149999999999998,1.0083000000000002,0.4668484122282092,0.20732281591759263,0.5351206499472806,0.384768,0.1735,0.446398,-0.8,-0.45,-0.21,1.13,0.44,2.08,1.93,0.89,2.29,0.15,-0.095,0.99,0.30000000000000004,0.17500000000000002,0.40499999999999997,0.6425,0.325,0.8325,40,66,3,60,32,97,51,50,47,19,24,19,-0.0608036177089588,0.25778893331033453,-0.07712308836175948,-0.7087770532287494,-0.719170700979813,-0.8307677839527696,0.23799800000000002,0.051355000000000005,1.303023,1.1614952960294675,1.6022000000000003,4.378736315828569,2.1591625563131043,4.831618848453704,4.517673149916743,1.817433056999926,5.372661365260952,3.0428453226015564,1.417719279495008,3.5501759466229834,0.6016144851658588,0.4483930139897072,0.6754230513703668,18.41055352557234,6.849753733678746,21.101039543487882,17.808939040406482,6.4013607196890385,20.425616492117516,2.7942263539233685,1.257308481216353,3.341187658611028,1.5534297374327246,0.7020854540502325,1.2160160100683344,2.510380768641121,1.8085034420036996,2.6392846686768365,7,9,5,8,7,8,2.1152077012312858,1.3486264081796568,2.0997547969728854,3.740583048403643,0.7029594680906976,3.0380452400104367,39.58270241303461,7.965045861260635,52.210030842500785,7.804382736502664,11.369517720595377
1.0,0.1578,-0.0575,1.004,0.45943787392856505,0.1979816910726848,0.5341535359800588,0.37977599999999995,0.1643,0.43544000000000005,-0.8,-0.44,-0.21,1.13,0.44,2.18,1.93,0.88,2.39,0.2,-0.055,0.98,0.34,0.16,0.4049999999999999,0.68,0.31000000000000005,0.7899999999999998,37,60,2,63,38,98,54,50,47,19,23,20,-0.1486459085803126,0.14077385647258656,0.05015459928555957,-0.6747075339094026,-0.6435696136472124,-0.6454701024214193,0.23598399999999997,0.042502999999999985,1.2933359999999998,1.1551938481273138,1.5833000000000002,4.131394091747839,1.9628515930583472,5.097695643869506,4.689353465242044,1.8264746282053275,5.081072508784753,3.076919766990544,1.2444316653576093,3.5319634687462345,0.2594621791078139,0.5090591144998867,0.8077044946875478,21.207082123885883,8.602902353015219,19.706731672781164,20.94761994477807,8.093843238515332,18.899027178093615,2.5221429848056207,1.344507815454239,3.013965453847156,1.3410187638576607,0.3736873765459283,1.3362716020191652,3.8870078444537333,0.9299145316055764,3.0344429731711404,8,6,7,6,7,7,2.450914585276275,2.262226528006849,1.9542431400219333,5.671323034307759,4.841032612234387,2.6975957406147657,39.058453063306516,7.188795943849482,51.80379871705432,7.680744092256658,11.191941328675695
